Date,Close,GoogleTrend,log_ret
2023-03-21,157.68975830078125,22.35483870967742,0.011873658452855833
2023-03-22,156.25424194335938,22.322580645161292,-0.009145110981638583
2023-03-23,157.34326171875,22.29032258064516,0.006945362385561619
2023-03-24,158.6500701904297,22.258064516129032,0.008271161381177132
2023-03-27,156.69972229003906,22.161290322580644,-0.012369583331532315
2023-03-28,156.0759735107422,22.129032258064516,-0.003988478737650875
2023-03-29,159.1648712158203,22.096774193548388,0.01959769248654409
2023-03-30,160.73898315429688,22.06451612903226,0.00984123586719849
2023-03-31,163.2536163330078,22.032258064516128,0.015523093290822833
2023-04-03,164.51095581054688,22.6,0.007672248632097991
2023-04-04,163.97634887695312,22.9,-0.0032549654003018835
2023-04-05,162.12501525878906,23.2,-0.011354466505377943
2023-04-06,163.01602172851562,23.5,0.005480752035281672
2023-04-10,160.4122772216797,24.7,-0.016101255003747674
2023-04-11,159.19456481933594,25.0,-0.007620101540152997
2023-04-12,158.5015411376953,25.3,-0.0043628157091378135
2023-04-13,163.9070281982422,25.6,0.0335350493084288
2023-04-14,163.56053161621094,25.9,-0.002116220071018483
2023-04-17,163.58033752441406,26.8,0.00012108489091789882
2023-04-18,164.80795288085938,27.1,0.007476643418598163
2023-04-19,165.95639038085938,27.4,0.006944171210360212
2023-04-20,164.9861297607422,27.7,-0.0058636369825075495
2023-04-21,163.37245178222656,28.0,-0.00982883384270377
2023-04-24,163.67933654785156,28.9,0.001876674377842285
2023-04-25,162.13490295410156,29.2,-0.009480525860065852
2023-04-26,162.12501525878906,29.5,-6.098623209470998e-05
2023-04-27,166.7285919189453,29.8,0.02799955550554523
2023-04-28,167.9858856201172,30.1,0.007512669448318911
2023-05-01,167.8968048095703,31.0,-0.0005304281237090666
2023-05-02,166.85726928710938,31.096774193548388,-0.006210761537780591
2023-05-03,165.77816772460938,31.193548387096776,-0.006488216395496116
2023-05-04,164.13473510742188,31.29032258064516,-0.009962909585681148
2023-05-05,171.83706665039062,31.387096774193548,0.04585909487208195
2023-05-08,171.76776123046875,31.677419354838708,-0.00040340190380421057
2023-05-09,170.05506896972656,31.774193548387096,-0.010021019322864234
2023-05-10,171.82717895507812,31.870967741935484,0.010366878462522001
2023-05-11,172.01527404785156,31.967741935483872,0.001094077301352809
2023-05-12,171.08335876464844,32.064516129032256,-0.005432359594901093
2023-05-15,170.58766174316406,32.354838709677416,-0.0029016061621703446
2023-05-16,170.58766174316406,32.45161290322581,0.0
2023-05-17,171.2023162841797,32.54838709677419,0.003596683595975477
2023-05-18,173.54202270507812,32.645161290322584,0.013573782539356224
2023-05-19,173.6510467529297,32.74193548387097,0.0006280312657462837
2023-05-22,172.69932556152344,33.03225806451613,-0.0054957272339544085
2023-05-23,170.08204650878906,33.12903225806452,-0.015271132738746307
2023-05-24,170.3596649169922,33.225806451612904,0.0016309309959565074
2023-05-25,171.499755859375,33.32258064516129,0.006669964902700047
2023-05-26,173.91871643066406,33.41935483870968,0.014006200072707017
2023-05-30,175.7726287841797,33.806451612903224,0.010603234814060596
2023-05-31,175.72303771972656,33.903225806451616,-0.0002821716994431782
2023-06-01,178.53858947753906,34.0,0.015895659171961448
2023-06-02,179.39117431640625,33.8,0.004763987450059678
2023-06-05,178.03297424316406,33.2,-0.0075999711610397905
2023-06-06,177.66616821289062,33.0,-0.002062451754954918
2023-06-07,176.2881622314453,32.8,-0.007786388384264336
2023-06-08,179.0144500732422,32.6,0.01534658769511825
2023-06-09,179.4010772705078,32.4,0.0021574252103050773
2023-06-12,182.20669555664062,31.8,0.015517778081561403
2023-06-13,181.73085021972656,31.6,-0.002614984980773442
2023-06-14,182.36532592773438,31.4,0.0034852129289232444
2023-06-15,184.40757751464844,31.2,0.011136442602127192
2023-06-16,183.32696533203125,31.0,-0.0058771486882424825
2023-06-20,183.41619873046875,30.2,0.00048662611299937265
2023-06-21,182.375244140625,30.0,-0.005691534999788097
2023-06-22,185.38905334472656,29.8,0.01639026242474218
2023-06-23,185.07180786132812,29.6,-0.0017127075714039328
2023-06-26,183.6739501953125,29.0,-0.007581724434802669
2023-06-27,186.43992614746094,28.8,0.014946899450518983
2023-06-28,187.6196746826172,28.6,0.0063078313951091605
2023-06-29,187.95675659179688,28.4,0.0017950114630155337
2023-06-30,192.29901123046875,28.2,0.02283959253129794
2023-07-03,190.80203247070312,28.387096774193548,-0.007815099454654277
2023-07-05,189.6817626953125,28.774193548387096,-0.005888676610545284
2023-07-06,190.15760803222656,28.967741935483872,0.0025055095522737063
2023-07-07,189.0373077392578,29.161290322580644,-0.005908853235820937
2023-07-10,186.98519897460938,29.741935483870968,-0.010914927171861924
2023-07-11,186.4597625732422,29.93548387096774,-0.0028139983247622295
2023-07-12,188.1352081298828,30.129032258064516,0.008945430986502585
2023-07-13,188.89854431152344,30.322580645161292,0.004049171829609345
2023-07-14,189.04730224609375,30.516129032258064,0.0007871918350577877
2023-07-17,192.31884765625,31.096774193548388,0.01715739934478851
2023-07-18,192.0610809326172,31.29032258064516,-0.001341208232277917
2023-07-19,193.4192657470703,31.483870967741936,0.007046742830767412
2023-07-20,191.4662628173828,31.677419354838708,-0.010148574300365077
2023-07-21,190.28648376464844,31.870967741935484,-0.0061808739779342
2023-07-24,191.0895233154297,32.45161290322581,0.004211280849821388
2023-07-25,191.95201110839844,32.645161290322584,0.004503371948401166
2023-07-26,192.82444763183594,32.83870967741935,0.004534778564023916
2023-07-27,191.55548095703125,33.03225806451613,-0.006602692755412491
2023-07-28,194.1429901123047,33.225806451612904,0.013417465548879463
2023-07-31,194.75765991210938,33.806451612903224,0.0031610660028385047
2023-08-01,193.92489624023438,34.0,-0.004285064677819572
2023-08-02,190.9209747314453,33.806451612903224,-0.015611353756724367
2023-08-03,189.5231170654297,33.61290322580645,-0.007348590695548286
2023-08-04,180.42221069335938,33.41935483870968,-0.04921128768074328
2023-08-07,177.3092803955078,32.83870967741935,-0.01740416458618823
2023-08-08,178.25108337402344,32.645161290322584,0.005297582503983191
2023-08-09,176.65496826171875,32.45161290322581,-0.008994638811476718
2023-08-10,176.4368438720703,32.25806451612903,-0.001235511047833625
2023-08-11,176.49639892578125,32.064516129032256,0.0003374862271634056
2023-08-14,178.1542510986328,31.483870967741936,0.009349280756486642
2023-08-15,176.1588897705078,31.29032258064516,-0.011263383673065695
2023-08-16,175.28529357910156,31.096774193548388,-0.004971475028349967
2023-08-17,172.73399353027344,30.903225806451612,-0.014662094022193137
2023-08-18,173.22042846679688,30.70967741935484,0.002812134929683278
2023-08-21,174.5605926513672,30.129032258064516,0.007706980753545932
2023-08-22,175.94049072265625,29.935483870967744,0.00787389977386633
2023-08-23,179.8021697998047,29.741935483870968,0.02171137284839269
2023-08-24,175.09669494628906,29.548387096774192,-0.02651882593847779
2023-08-25,177.31044006347656,29.35483870967742,0.01256373107502936
2023-08-28,178.8789520263672,28.774193548387096,0.008807236467427688
2023-08-29,182.7803497314453,28.580645161290324,0.021575825822515552
2023-08-30,186.28465270996094,28.387096774193548,0.01899073752891724
2023-08-31,186.50306701660156,28.193548387096776,0.0011717893056815178
2023-09-01,188.08151245117188,28.0,0.008427761652713382
2023-09-05,188.3197479248047,27.2,0.001265859233347032
2023-09-06,181.57916259765625,27.0,-0.03644958878525358
2023-09-07,176.26808166503906,26.8,-0.0296856887410939
2023-09-08,176.88356018066406,26.6,0.003485636569960894
2023-09-11,178.05499267578125,26.0,0.006600786186790807
2023-09-12,175.0172576904297,25.8,-0.017207865759124457
2023-09-13,172.9424591064453,25.6,-0.011925651584318641
2023-09-14,174.46133422851562,25.4,0.008744203886679637
2023-09-15,173.7366485595703,25.2,-0.004162498067859011
2023-09-18,176.67507934570312,24.6,0.016771697012530788
2023-09-19,177.76708984375,24.4,0.006161873773235144
2023-09-20,174.21315002441406,24.2,-0.02019465980112877
2023-09-21,172.66448974609375,24.0,-0.008929203790570248
2023-09-22,173.51821899414062,23.8,0.004932256621866567
2023-09-25,174.79885864257812,23.2,0.007353331209758847
2023-09-26,170.7088623046875,23.0,-0.023676387816277972
2023-09-27,169.18995666503906,22.8,-0.008937458240394061
2023-09-28,169.44808959960938,22.6,0.001524536226297783
2023-09-29,169.9642791748047,22.4,0.0030416686052455724
2023-10-02,172.4857940673828,22.161290322580644,0.014726587377350156
2023-10-03,171.14561462402344,22.322580645161292,-0.0078001381969514125
2023-10-04,172.39646911621094,22.483870967741936,0.007282135604735267
2023-10-05,173.63735961914062,22.64516129032258,0.007172106996897024
2023-10-06,176.1986083984375,22.806451612903224,0.014642831366344877
2023-10-09,177.68768310546875,23.29032258064516,0.008415604283582345
2023-10-10,177.09202575683594,23.451612903225808,-0.0033579029095996927
2023-10-11,178.49180603027344,23.612903225806452,0.007873178581094051
2023-10-12,179.39520263671875,23.774193548387096,0.005048512537990704
2023-10-13,177.54872131347656,23.93548387096774,-0.010346150587617899
2023-10-16,177.41964721679688,24.419354838709676,-0.0007272428408359674
2023-10-17,175.86106872558594,24.580645161290324,-0.008823513612333573
2023-10-18,174.5605926513672,24.741935483870968,-0.0074223838764145
2023-10-19,174.18338012695312,24.903225806451612,-0.002163264176368508
2023-10-20,171.6221466064453,25.064516129032256,-0.01481341481363693
2023-10-23,171.74127197265625,25.548387096774192,0.0006938733979491351
2023-10-24,172.17807006835938,25.70967741935484,0.0025401207618649846
2023-10-25,169.8551025390625,25.870967741935484,-0.013583496766162498
2023-10-26,165.67572021484375,26.032258064516128,-0.02491335047870073
2023-10-27,166.99606323242188,26.193548387096776,0.007937853560870886
2023-10-30,169.05096435546875,26.677419354838708,0.012229995014917288
2023-10-31,169.52749633789062,26.838709677419356,0.002814900251495877
2023-11-01,172.70419311523438,27.0,0.018565130675077087
2023-11-02,176.2780303955078,26.866666666666667,0.020482202130396237
2023-11-03,175.36468505859375,26.733333333333334,-0.005194746546356299
2023-11-06,177.92593383789062,26.333333333333332,0.014499641457413656
2023-11-07,180.4971160888672,26.2,0.01434743863501107
2023-11-08,181.55931091308594,26.066666666666666,0.005867581915313108
2023-11-09,181.08282470703125,25.933333333333334,-0.0026278605460108343
2023-11-10,185.2875518798828,25.8,0.022954431169005356
2023-11-13,183.6970977783203,25.4,-0.008620759442994497
2023-11-14,186.32135009765625,25.266666666666666,0.014184678279320437
2023-11-15,186.88796997070312,25.133333333333333,0.0030364745891359258
2023-11-16,188.5778045654297,25.0,0.009001331780817273
2023-11-17,188.5579071044922,24.866666666666667,-0.00010551883759749448
2023-11-20,190.30743408203125,24.466666666666665,0.009235679399644177
2023-11-21,189.5022430419922,24.333333333333332,-0.004239977519301112
2023-11-22,190.1682586669922,24.2,0.0035083911189142053
2023-11-24,188.83624267578125,23.933333333333334,-0.007029053590635564
2023-11-27,188.65731811523438,23.533333333333335,-0.0009479609324771134
2023-11-28,189.26365661621094,23.4,0.003208813809132199
2023-11-29,188.2398223876953,23.266666666666666,-0.00542425061368452
2023-11-30,188.8163604736328,23.133333333333333,0.003058104131207827
2023-12-01,190.0986785888672,23.0,0.006768393325191896
2023-12-04,188.29946899414062,23.483870967741936,-0.009509682673404156
2023-12-05,192.26565551757812,23.64516129032258,0.020844422531722112
2023-12-06,191.17222595214844,23.806451612903224,-0.005703309882355102
2023-12-07,193.11056518554688,23.967741935483872,0.010088173173531285
2023-12-08,194.5419921875,24.129032258064516,0.00738513640932357
2023-12-11,192.02708435058594,24.612903225806452,-0.013011611486985571
2023-12-12,193.5479736328125,24.774193548387096,0.007888981087181753
2023-12-13,196.778564453125,24.93548387096774,0.016553650731830176
2023-12-14,196.9276580810547,25.096774193548388,0.0007573852102061392
2023-12-15,196.39088439941406,25.258064516129032,-0.002729462036042141
2023-12-18,194.72091674804688,25.741935483870968,-0.008539644137868584
2023-12-19,195.7646484375,25.903225806451612,0.005345827186167736
2023-12-20,193.66725158691406,26.064516129032256,-0.010771676025106966
2023-12-21,193.51812744140625,26.225806451612904,-0.0007702984717849855
2023-12-22,192.444580078125,26.387096774193548,-0.0055629733698321525
2023-12-26,191.8978729248047,27.032258064516128,-0.0028448979173516064
2023-12-27,191.99725341796875,27.193548387096776,0.0005177481482031471
2023-12-28,192.42471313476562,27.35483870967742,0.002223909818716651
2023-12-29,191.38096618652344,27.516129032258064,-0.0054389477670582255
2024-01-02,184.53208923339844,28.0,-0.03644265512078554
2024-01-03,183.15037536621094,28.0,-0.007515835017304764
2024-01-04,180.82437133789062,28.0,-0.01278130262769114
2024-01-05,180.09869384765625,28.0,-0.004021236313795066
2024-01-08,184.45254516601562,28.0,0.02388722284191876
2024-01-09,184.0350799560547,28.0,-0.002265831252421911
2024-01-10,185.0787811279297,28.0,0.005655186994989712
2024-01-11,184.4823760986328,28.0,-0.0032276419499024695
2024-01-12,184.8104248046875,28.0,0.001776632479921749
2024-01-16,182.53408813476562,28.0,-0.012393629016687484
2024-01-17,181.58973693847656,28.0,-0.005186989966402781
2024-01-18,187.50425720214844,28.0,0.032051600316620535
2024-01-19,190.41676330566406,28.0,0.015413610822676112
2024-01-22,192.73284912109375,28.0,0.012089867514476552
2024-01-23,194.01515197753906,28.0,0.006631230422468175
2024-01-24,193.33921813964844,28.0,-0.003490005927991992
2024-01-25,193.0111846923828,28.0,-0.0016981140627123589
2024-01-26,191.27162170410156,28.0,-0.009053618021333103
2024-01-29,190.5857391357422,28.0,-0.0035923534613052765
2024-01-30,186.91773986816406,28.0,-0.01943354119729947
2024-01-31,183.29949951171875,28.0,-0.019547201910402854
2024-02-01,185.74481201171875,28.0,0.013252328848040276
2024-02-02,184.7408447265625,28.103448275862068,-0.005419749587674585
2024-02-05,186.55990600585938,28.413793103448278,0.009798395664284386
2024-02-06,188.17025756835938,28.517241379310345,0.008594779028270438
2024-02-07,188.2795867919922,28.620689655172413,0.0005808435218898982
2024-02-08,187.1960906982422,28.724137931034484,-0.0057713410809924455
2024-02-09,187.9624786376953,28.82758620689655,0.004085680393254057
2024-02-12,186.27044677734375,29.137931034482758,-0.00904272860747917
2024-02-13,184.17037963867188,29.24137931034483,-0.011338327134468506
2024-02-14,183.28456115722656,29.344827586206897,-0.004821381339889983
2024-02-15,182.99594116210938,29.448275862068964,-0.001575950961215976
2024-02-16,181.4532012939453,29.551724137931036,-0.008466196806524813
2024-02-20,180.70672607421875,29.96551724137931,-0.00412235711594915
2024-02-21,181.46316528320312,30.06896551724138,0.004177267779550761
2024-02-22,183.50350952148438,30.17241379310345,0.011181105758911312
2024-02-23,181.6622314453125,30.275862068965516,-0.010084701134809951
2024-02-26,180.30862426757812,30.586206896551722,-0.007479129693094374
2024-02-27,181.77169799804688,30.689655172413794,0.008081531104610108
2024-02-28,180.5673828125,30.79310344827586,-0.006647472956157612
2024-02-29,179.90054321289062,30.896551724137932,-0.0036998596111286184
2024-03-01,178.81565856933594,31.0,-0.006048725682826138
2024-03-04,174.277099609375,30.612903225806452,-0.025708875816447204
2024-03-05,169.32049560546875,30.483870967741936,-0.028853216296698993
2024-03-06,168.3251953125,30.35483870967742,-0.005895547922472965
2024-03-07,168.20574951171875,30.225806451612904,-0.0007098652152743749
2024-03-08,169.92762756347656,30.096774193548388,0.010184696645723974
2024-03-11,171.93812561035156,29.70967741935484,0.011762051078981837
2024-03-12,172.41586303710938,29.580645161290324,0.0027746897031087157
2024-03-13,170.3257598876953,29.451612903225808,-0.012196528924675763
